player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Pietro Terracciano,96254,AC Milan,Goalkeeper,,08/03/1990 (35),35,1.93,Italy,€1.00m,18/07/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pietro-terracciano/profil/spieler/96254,193.0
Pietro Leonardelli,937631,Fiorentina U20,Goalkeeper,,25/06/2006 (19),19,,Italy,€125k,01/07/2023,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pietro-leonardelli/profil/spieler/937631,
Pietro Comuzzo,746712,Fiorentina,Centre-Back,,20/02/2005 (20),20,1.88,Italy,€25.00m,01/07/2023,30/06/2029,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pietro-comuzzo/profil/spieler/746712,188.0
Luca Ranieri,346561,Fiorentina,Centre-Back,"               0
0      Left-Back
1  Left Midfield",23/04/1999 (26),26,1.87,Italy,€12.00m,01/07/2018,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-ranieri/profil/spieler/346561,187.0
Marin Pongracic,282144,Fiorentina,Centre-Back,,11/09/1997 (28),28,1.93,Croatia,€10.00m,19/07/2024,30/06/2029,17/06/2025,"['Germany', 'Croatia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marin-pongracic/profil/spieler/282144,193.0
Lucas Martínez Quarta,373373,River Plate,Centre-Back,"                    0
0  Defensive Midfield",10/05/1996 (29),29,1.83,Argentina,€5.00m,15/01/2025,31/12/2028,24/09/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lucas-martinez-quarta/profil/spieler/373373,183.0
Nicolás Valentini,860992,Hellas Verona,Centre-Back,,06/04/2001 (24),24,1.87,Argentina,€6.00m,03/02/2025,30/06/2026,17/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicolas-valentini/profil/spieler/860992,187.0
Pablo Marí,210178,Fiorentina,Centre-Back,,31/08/1993 (32),32,1.93,Spain,€3.00m,28/01/2025,30/06/2027,07/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pablo-mari/profil/spieler/210178,193.0
Matías Moreno,1144700,Levante,Centre-Back,,24/09/2003 (22),22,1.93,Argentina,€3.40m,11/07/2025,30/06/2026,17/06/2025,['Argentina'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matias-moreno/profil/spieler/1144700,193.0
Eddy Kouadio,957822,Fiorentina,Centre-Back,,07/05/2006 (19),19,1.91,Italy,€500k,01/07/2025,30/06/2027,07/10/2025,"['Italy', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/eddy-kouadio/profil/spieler/957822,191.0
Leonardo Baroncelli,932733,AS Gubbio,Centre-Back,,13/08/2005 (20),20,1.9,Italy,€200k,11/07/2025,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/leonardo-baroncelli/profil/spieler/932733,190.0
Lorenzo Romani,899542,Lecco,Centre-Back,"           0
0  Left-Back",28/02/2005 (20),20,,Italy,€125k,11/07/2025,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-romani/profil/spieler/899542,
Niccolò Fortini,984964,Fiorentina,Left-Back,"                0
0   Left Midfield
1  Right Midfield",13/02/2006 (19),19,1.85,Italy,€8.50m,-,30/06/2027,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/niccolo-fortini/profil/spieler/984964,185.0
Robin Gosens,273132,Fiorentina,Left-Back,"               0
0  Left Midfield",05/07/1994 (31),31,1.83,Germany,€8.00m,01/07/2025,30/06/2028,17/06/2025,"['Germany', 'Netherlands']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/robin-gosens/profil/spieler/273132,183.0
Fabiano Parisi,547985,Fiorentina,Left-Back,"               0
0  Left Midfield
1     Right-Back",09/11/2000 (25),25,1.78,Italy,€5.00m,14/07/2023,30/06/2029,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fabiano-parisi/profil/spieler/547985,178.0
Cristiano Biraghi,124555,Torino,Left-Back,"               0
0  Left Midfield
1    Centre-Back",01/09/1992 (33),33,1.85,Italy,€1.80m,01/07/2025,30/06/2027,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555,185.0
Dodô,401529,Fiorentina,Right-Back,"                0
0  Right Midfield",17/11/1998 (27),27,1.66,Brazil,€24.00m,22/07/2022,30/06/2027,17/06/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dodo/profil/spieler/401529,166.0
Michael Kayode,823486,Brentford,Right-Back,"                0
0       Left-Back
1  Right Midfield",10/07/2004 (21),21,1.79,Italy,€20.00m,01/07/2025,30/06/2030,17/10/2025,"['Italy', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/michael-kayode/profil/spieler/823486,179.0
Sofyan Amrabat,287579,Real Betis,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",21/08/1996 (29),29,1.85,Morocco,€12.00m,01/09/2025,30/06/2026,02/10/2025,"['Netherlands', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579,185.0
Rolando Mandragora,308279,Fiorentina,Defensive Midfield,"                  0
0  Central Midfield",29/06/1997 (28),28,1.83,Italy,€12.00m,04/07/2022,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rolando-mandragora/profil/spieler/308279,183.0
Yacine Adli,395236,Al-Shabab,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",29/07/2000 (25),25,1.86,France,€11.00m,10/09/2025,30/06/2028,17/06/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yacine-adli/profil/spieler/395236,186.0
Danilo Cataldi,199733,Lazio,Defensive Midfield,"                    0
0  Attacking Midfield
1    Central Midfield",06/08/1994 (31),31,1.8,Italy,€3.50m,01/07/2013,30/06/2027,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/danilo-cataldi/profil/spieler/199733,180.0
Amir Richardson,893675,Fiorentina,Central Midfield,"                    0
0  Defensive Midfield",24/01/2002 (23),23,1.97,Morocco,€6.50m,12/08/2024,30/06/2029,07/10/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/amir-richardson/profil/spieler/893675,197.0
Alessandro Bianco,602124,PAOK,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",01/10/2002 (23),23,1.73,Italy,€5.00m,01/09/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-bianco/profil/spieler/602124,173.0
Cher Ndour,651005,Fiorentina,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",27/07/2004 (21),21,1.9,Italy,€5.00m,03/02/2025,30/06/2029,17/06/2025,"['Senegal', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cher-ndour/profil/spieler/651005,190.0
Gino Infantino,831162,Fiorentina,Central Midfield,"                    0
0  Attacking Midfield
1         Left Winger",19/05/2003 (22),22,1.78,Argentina,€800k,03/08/2023,30/06/2028,07/10/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gino-infantino/profil/spieler/831162,178.0
Jonas Harder,932740,Padova,Central Midfield,"                    0
0  Defensive Midfield",30/09/2005 (20),20,1.78,Italy,€900k,11/07/2025,30/06/2026,27/06/2025,"['Italy', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jonas-harder/profil/spieler/932740,178.0
Lucas Beltrán,628366,Valencia,Centre-Forward,"                0
0  Second Striker",29/03/2001 (24),24,1.76,Argentina,€10.00m,01/09/2025,30/06/2026,02/10/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lucas-beltran/profil/spieler/628366,176.0
Andrea Colpani,392959,Monza,Attacking Midfield,"                  0
0      Right Winger
1  Central Midfield",11/05/1999 (26),26,1.84,Italy,€8.00m,01/07/2022,30/06/2028,06/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andrea-colpani/profil/spieler/392959,184.0
Antonín Barák,272261,Sampdoria,Attacking Midfield,"                    0
0    Central Midfield
1  Defensive Midfield",03/12/1994 (30),30,1.9,Czech Republic,€2.50m,01/09/2025,30/06/2026,18/06/2025,['Czech Republic'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/antonin-barak/profil/spieler/272261,190.0
Tommaso Rubino,866247,Carrarese,Attacking Midfield,"                0
0  Second Striker
1     Left Winger",10/11/2006 (19),19,1.79,Italy,€1.20m,15/07/2025,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tommaso-rubino/profil/spieler/866247,179.0
Josip Brekalo,293169,Real Oviedo,Left Winger,"                0
0    Right Winger
1  Second Striker",23/06/1998 (27),27,1.75,Croatia,€3.00m,21/08/2025,30/06/2027,02/10/2025,['Croatia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/josip-brekalo/profil/spieler/293169,175.0
Maat Daniel Caprini,996453,Mantova,Left Winger,"                0
0  Second Striker
1    Right Winger",11/02/2006 (19),19,1.8,Italy,€2.00m,23/07/2025,30/06/2026,17/06/2025,"['France', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/maat-daniel-caprini/profil/spieler/996453,180.0
Jonathan Ikoné,324690,Paris FC,Right Winger,"                    0
0  Attacking Midfield
1         Left Winger",02/05/1998 (27),27,1.75,France,€6.00m,01/09/2025,30/06/2027,10/10/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690,175.0
Albert Gudmundsson,305947,Fiorentina,Second Striker,"                    0
0         Left Winger
1  Attacking Midfield",15/06/1997 (28),28,1.77,Iceland,€18.00m,01/07/2025,30/06/2029,17/06/2025,['Iceland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/albert-gudmundsson/profil/spieler/305947,177.0
Moise Kean,364135,Fiorentina,Centre-Forward,"              0
0   Left Winger
1  Right Winger",28/02/2000 (25),25,1.83,Italy,€50.00m,09/07/2024,30/06/2029,17/06/2025,"['Italy', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moise-kean/profil/spieler/364135,183.0
Christian Kouamé,337725,Fiorentina,Centre-Forward,"              0
0   Left Winger
1  Right Winger",06/12/1997 (27),27,1.85,Cote d'Ivoire,€2.50m,01/09/2020,30/06/2027,07/10/2025,"['Italy', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/christian-kouame/profil/spieler/337725,185.0
Lukasz Skorupski,80894,Bologna,Goalkeeper,,05/05/1991 (34),34,1.88,Poland,€2.50m,01/07/2018,30/06/2027,17/06/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lukasz-skorupski/profil/spieler/80894,188.0
Federico Ravaglia,390304,Bologna,Goalkeeper,,11/11/1999 (26),26,1.96,Italy,€1.50m,01/07/2017,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/federico-ravaglia/profil/spieler/390304,196.0
Nicola Bagnolini,818892,AS Gubbio,Goalkeeper,,14/03/2004 (21),21,1.94,Italy,€200k,26/06/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicola-bagnolini/profil/spieler/818892,194.0
Massimo Pessina,992569,Bologna,Goalkeeper,,25/12/2007 (17),17,1.88,Italy,€500k,01/07/2025,-,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/massimo-pessina/profil/spieler/992569,188.0
Sam Beukema,433984,Napoli,Centre-Back,,17/11/1998 (27),27,1.88,Netherlands,€28.00m,20/07/2025,30/06/2030,17/06/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sam-beukema/profil/spieler/433984,188.0
Jhon Lucumí,413565,Bologna,Centre-Back,,26/06/1998 (27),27,1.87,Colombia,€25.00m,18/08/2022,30/06/2027,07/10/2025,['Colombia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jhon-lucumi/profil/spieler/413565,187.0
Nicolò Casale,389837,Bologna,Centre-Back,"            0
0  Right-Back",14/02/1998 (27),27,1.91,Italy,€6.00m,01/07/2025,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicolo-casale/profil/spieler/389837,191.0
Martin Erlić,357003,Midtjylland,Centre-Back,,24/01/1998 (27),27,1.93,Croatia,€4.00m,04/08/2025,30/06/2030,17/06/2025,['Croatia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/martin-erlic/profil/spieler/357003,193.0
Mihajlo Ilić,845566,RSC Anderlecht,Centre-Back,"                    0
0  Defensive Midfield",04/06/2003 (22),22,1.92,Serbia,€3.50m,08/09/2025,30/06/2026,12/06/2025,"['Serbia', 'Serbia and Montenegro']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mihajlo-ilic/profil/spieler/845566,192.0
Juan Miranda,341227,Bologna,Left-Back,,19/01/2000 (25),25,1.85,Spain,€15.00m,03/07/2024,30/06/2027,17/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juan-miranda/profil/spieler/341227,185.0
Samuel Iling-Junior,581672,West Brom,Left-Back,"              0
0   Left Winger
1  Right Winger",04/10/2003 (22),22,1.82,England,€10.00m,01/09/2025,30/06/2026,27/05/2025,"['England', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuel-iling-junior/profil/spieler/581672,182.0
Tommaso Corazza,818880,Pescara,Left-Back,"               0
0     Right-Back
1  Left Midfield",29/06/2004 (21),21,1.74,Italy,€1.50m,01/09/2025,30/06/2026,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tommaso-corazza/profil/spieler/818880,174.0
Charalampos Lykogiannis,136514,Bologna,Left-Back,"               0
0  Left Midfield
1    Centre-Back",22/10/1993 (32),32,1.91,Greece,€1.50m,01/07/2022,30/06/2026,17/06/2025,['Greece'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/charalampos-lykogiannis/profil/spieler/136514,191.0
Emil Holm,496745,Bologna,Right-Back,"                0
0  Right Midfield
1       Left-Back",13/05/2000 (25),25,1.91,Sweden,€8.00m,01/07/2024,30/06/2028,17/06/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emil-holm/profil/spieler/496745,191.0
Lorenzo De Silvestri,33571,Bologna,Right-Back,"                0
0  Right Midfield",23/05/1988 (37),37,1.87,Italy,€800k,17/09/2020,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-de-silvestri/profil/spieler/33571,187.0
Nikola Moro,316934,Bologna,Defensive Midfield,"                    0
0  Attacking Midfield
1    Central Midfield",12/03/1998 (27),27,1.84,Croatia,€4.50m,02/07/2023,30/06/2027,17/06/2025,['Croatia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nikola-moro/profil/spieler/316934,184.0
Oussama El Azzouzi,531065,AJ Auxerre,Defensive Midfield,"                  0
0  Central Midfield",29/05/2001 (24),24,1.89,Morocco,€1.40m,01/08/2025,30/06/2026,17/06/2025,"['Netherlands', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oussama-el-azzouzi/profil/spieler/531065,189.0
Andri Fannar Baldursson,464446,Kasimpasa,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",10/01/2002 (23),23,1.87,Iceland,€1.20m,30/07/2025,30/06/2028,01/10/2025,['Iceland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andri-fannar-baldursson/profil/spieler/464446,187.0
Lewis Ferguson,428563,Bologna,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",24/08/1999 (26),26,1.81,Scotland,€20.00m,12/07/2022,30/06/2028,07/10/2025,['Scotland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lewis-ferguson/profil/spieler/428563,181.0
Tommaso Pobega,392538,Bologna,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",15/07/1999 (26),26,1.88,Italy,€9.00m,22/07/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tommaso-pobega/profil/spieler/392538,188.0
Michel Aebischer,237658,Pisa,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",06/01/1997 (28),28,1.83,Switzerland,€4.50m,03/08/2025,30/06/2026,07/10/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/michel-aebischer/profil/spieler/237658,183.0
Kacper Urbanski,699442,Legia Warszawa,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",07/09/2004 (21),21,1.83,Poland,€4.00m,02/09/2025,30/06/2028,26/09/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kacper-urbanski/profil/spieler/699442,183.0
Remo Freuler,148252,Bologna,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",15/04/1992 (33),33,1.8,Switzerland,€5.00m,01/07/2024,30/06/2026,17/06/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/remo-freuler/profil/spieler/148252,180.0
Naïm Byar,967148,Foggia,Central Midfield,"                    0
0  Attacking Midfield
1        Right Winger",23/02/2005 (20),20,1.82,Morocco,€500k,27/08/2025,30/06/2026,27/06/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/naim-byar/profil/spieler/967148,182.0
