player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Simon Spari,527597,St. Pauli,Goalkeeper,,16/06/2002 (23),23,1.96,Austria,€350k,01/07/2025,-,06/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/simon-spari/profil/spieler/527597,196.0
Eric Smith,292534,St. Pauli,Centre-Back,"                    0
0  Defensive Midfield
1    Central Midfield",08/01/1997 (28),28,1.92,Sweden,€6.00m,01/07/2021,-,14/10/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/eric-smith/profil/spieler/292534,192.0
David Nemeth,451906,St. Pauli,Centre-Back,,18/03/2001 (24),24,1.91,Austria,€4.00m,01/07/2022,-,05/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-nemeth/profil/spieler/451906,191.0
Hauke Wahl,154147,St. Pauli,Centre-Back,"                    0
0  Defensive Midfield",15/04/1994 (31),31,1.89,Germany,€1.50m,01/07/2023,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hauke-wahl/profil/spieler/154147,189.0
Karol Mets,139304,St. Pauli,Centre-Back,"                    0
0  Defensive Midfield",16/05/1993 (32),32,1.91,Estonia,€900k,01/07/2023,30/06/2026,14/10/2025,['Estonia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/karol-mets/profil/spieler/139304,191.0
Adam Dzwigala,236966,St. Pauli,Centre-Back,"                    0
0  Defensive Midfield
1          Right-Back",25/09/1995 (30),30,1.85,Poland,€900k,17/12/2020,-,14/10/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adam-dzwigala/profil/spieler/236966,185.0
Jannik Robatsch,909860,St. Pauli,Centre-Back,"                    0
0  Defensive Midfield
1           Left-Back",28/12/2004 (20),20,1.9,Austria,€600k,01/07/2025,-,06/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jannik-robatsch/profil/spieler/909860,190.0
Louis Oppie,605265,St. Pauli,Left-Back,"               0
0  Left Midfield
1    Centre-Back",17/05/2002 (23),23,1.84,Germany,€3.00m,11/07/2025,-,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/louis-oppie/profil/spieler/605265,184.0
Lars Ritzka,333903,St. Pauli,Left-Back,"               0
0    Centre-Back
1  Left Midfield",07/05/1998 (27),27,1.85,Germany,€1.00m,01/07/2021,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lars-ritzka/profil/spieler/333903,185.0
Manolis Saliakas,242661,St. Pauli,Right-Back,"                0
0  Right Midfield",12/09/1996 (29),29,1.77,Greece,€3.00m,01/07/2022,-,05/06/2025,['Greece'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/manolis-saliakas/profil/spieler/242661,177.0
Arkadiusz Pyrka,599733,St. Pauli,Right-Back,"                0
0    Right Winger
1  Right Midfield",20/09/2002 (23),23,1.77,Poland,€2.00m,01/07/2025,-,06/06/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/arkadiusz-pyrka/profil/spieler/599733,177.0
Fin Stevens,587019,St. Pauli,Right-Back,"                0
0  Right Midfield",10/04/2003 (22),22,1.79,Wales,€500k,26/07/2024,-,05/06/2025,"['England', 'Wales']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fin-stevens/profil/spieler/587019,179.0
James Sands,393321,St. Pauli,Defensive Midfield,"             0
0  Centre-Back",06/07/2000 (25),25,1.86,United States,€4.00m,01/01/2025,30/06/2026,14/10/2025,['United States'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/james-sands/profil/spieler/393321,186.0
Marwin Schmitz,1003534,St. Pauli,Defensive Midfield,"             0
0  Centre-Back
1    Left-Back",07/01/2007 (18),18,1.8,Germany,€200k,16/01/2025,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marwin-schmitz/profil/spieler/1003534,180.0
Joel Chima Fujita,697277,St. Pauli,Central Midfield,"                    0
0  Defensive Midfield",16/02/2002 (23),23,1.75,Japan,€6.00m,01/07/2025,-,14/10/2025,"['Japan', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joel-chima-fujita/profil/spieler/697277,175.0
Connor Metcalfe,522223,St. Pauli,Central Midfield,"                    0
0  Attacking Midfield
1        Right Winger",05/11/1999 (26),26,1.83,Australia,€2.50m,01/07/2022,-,05/06/2025,['Australia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/connor-metcalfe/profil/spieler/522223,183.0
Jackson Irvine,192557,St. Pauli,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",07/03/1993 (32),32,1.89,Australia,€2.00m,05/07/2021,-,05/06/2025,"['Australia', 'Scotland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jackson-irvine/profil/spieler/192557,189.0
Erik Ahlstrand,501049,St. Pauli,Central Midfield,"                    0
0  Attacking Midfield
1       Left Midfield",14/10/2001 (24),24,1.84,Sweden,€500k,27/01/2024,-,05/06/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/erik-ahlstrand/profil/spieler/501049,184.0
Nick Schmidt,1152232,St. Pauli,Central Midfield,"                    0
0  Defensive Midfield",12/09/2007 (18),18,1.8,Japan,€125k,01/07/2025,-,06/09/2025,"['Japan', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nick-schmidt/profil/spieler/1152232,180.0
Danel Sinani,346499,St. Pauli,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",05/04/1997 (28),28,1.85,Luxembourg,€3.00m,04/07/2023,-,14/10/2025,"['Yugoslavia (Republic)', 'Serbia', 'Luxembourg']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/danel-sinani/profil/spieler/346499,185.0
Mathias Pereira Lage,424072,St. Pauli,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",30/11/1996 (28),28,1.8,Portugal,€3.50m,01/07/2025,30/06/2028,14/10/2025,"['France', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mathias-pereira-lage/profil/spieler/424072,180.0
Romeo Aigbekaen,795387,St. Pauli,Left Winger,"                0
0    Right Winger
1  Centre-Forward",22/06/2004 (21),21,1.89,Germany,€100k,29/01/2025,30/06/2028,05/06/2025,"['Germany', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/romeo-aigbekaen/profil/spieler/795387,189.0
Oladapo Afolayan,487850,St. Pauli,Right Winger,"                0
0     Left Winger
1  Centre-Forward",11/09/1997 (28),28,1.8,England,€3.00m,19/01/2023,30/06/2026,14/10/2025,"['England', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oladapo-afolayan/profil/spieler/487850,180.0
Andréas Hountondji,704155,St. Pauli,Centre-Forward,"              0
0   Left Winger
1  Right Winger",11/07/2002 (23),23,1.9,Benin,€5.00m,08/07/2025,30/06/2026,14/10/2025,"['France', 'Benin']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andreas-hountondji/profil/spieler/704155,190.0
Martijn Kaars,377729,St. Pauli,Centre-Forward,"                    0
0        Right Winger
1  Attacking Midfield",05/03/1999 (26),26,1.83,Netherlands,€4.00m,28/08/2025,-,19/06/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/martijn-kaars/profil/spieler/377729,183.0
Ricky-Jade Jones,677935,St. Pauli,Centre-Forward,"             0
0  Left Winger",08/11/2002 (23),23,1.83,England,€900k,01/07/2025,-,18/06/2025,['England'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ricky-jade-jones/profil/spieler/677935,183.0
Abdoulie Ceesay,1280281,St. Pauli,Centre-Forward,,05/01/2004 (21),21,1.85,The Gambia,€500k,03/01/2025,-,05/06/2025,['The Gambia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/abdoulie-ceesay/profil/spieler/1280281,185.0
Diant Ramaj,448705,Heidenheim,Goalkeeper,,19/09/2001 (24),24,1.89,Germany,€7.00m,28/07/2025,30/06/2026,16/06/2025,"['Germany', 'Kosovo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/diant-ramaj/profil/spieler/448705,189.0
Frank Feller,806948,Heidenheim,Goalkeeper,,07/01/2004 (21),21,1.83,Germany,€500k,01/07/2023,30/06/2029,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/frank-feller/profil/spieler/806948,183.0
Kevin Müller,43824,Heidenheim,Goalkeeper,,15/03/1991 (34),34,1.9,Germany,€400k,01/07/2015,30/06/2027,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-muller/profil/spieler/43824,190.0
Paul Tschernuth,519035,Heidenheim,Goalkeeper,,20/01/2002 (23),23,1.86,Austria,€100k,01/07/2021,30/06/2027,05/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paul-tschernuth/profil/spieler/519035,186.0
Benedikt Gimber,227084,Heidenheim,Centre-Back,"                    0
0  Defensive Midfield",19/02/1997 (28),28,1.87,Germany,€3.00m,01/07/2023,30/06/2028,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/benedikt-gimber/profil/spieler/227084,187.0
Patrick Mainka,133731,Heidenheim,Centre-Back,"                    0
0  Defensive Midfield",06/11/1994 (31),31,1.94,Germany,€3.00m,01/07/2018,30/06/2029,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/patrick-mainka/profil/spieler/133731,194.0
Tim Siersleben,337092,Heidenheim,Centre-Back,"                    0
0  Defensive Midfield",09/03/2000 (25),25,1.87,Germany,€2.00m,01/07/2023,30/06/2028,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tim-siersleben/profil/spieler/337092,187.0
Adam Kölle,921431,Heidenheim,Centre-Back,,28/04/2006 (19),19,1.95,Germany,€800k,01/07/2025,30/06/2029,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adam-kolle/profil/spieler/921431,195.0
Thomas Keller,485747,Heidenheim,Centre-Back,"                    0
0  Defensive Midfield",05/08/1999 (26),26,1.86,Germany,€500k,01/07/2022,30/06/2028,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-keller/profil/spieler/485747,186.0
Jonas Föhrenbach,192169,Heidenheim,Left-Back,"                    0
0         Centre-Back
1  Defensive Midfield",26/01/1996 (29),29,1.84,Germany,€1.50m,01/07/2019,30/06/2027,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jonas-fohrenbach/profil/spieler/192169,184.0
Leart Paçarada,107219,Heidenheim,Left-Back,"               0
0  Left Midfield",08/10/1994 (31),31,1.84,Kosovo,€1.50m,28/08/2025,30/06/2027,19/06/2025,"['Germany', 'Kosovo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/leart-pacarada/profil/spieler/107219,184.0
Omar Traoré,388294,Heidenheim,Right-Back,"                0
0  Right Midfield
1       Left-Back",04/02/1998 (27),27,1.87,Germany,€4.00m,01/07/2023,30/06/2026,05/06/2025,"['Togo', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/omar-traore/profil/spieler/388294,187.0
Marnon Busch,117478,Heidenheim,Right-Back,"                0
0  Right Midfield",08/12/1994 (30),30,1.82,Germany,€1.20m,01/07/2017,30/06/2027,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marnon-busch/profil/spieler/117478,182.0
Niklas Dorsch,251302,Heidenheim,Defensive Midfield,"                  0
0  Central Midfield",15/01/1998 (27),27,1.78,Germany,€3.50m,30/08/2024,30/06/2028,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/niklas-dorsch/profil/spieler/251302,178.0
Julian Niehues,530173,Heidenheim,Defensive Midfield,"             0
0  Centre-Back",17/04/2001 (24),24,1.95,Germany,€1.50m,01/07/2024,30/06/2027,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/julian-niehues/profil/spieler/530173,195.0
Jan Schöppner,581357,Heidenheim,Central Midfield,"                    0
0  Defensive Midfield",12/06/1999 (26),26,1.9,Germany,€4.00m,05/08/2020,30/06/2028,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jan-schoppner/profil/spieler/581357,190.0
Luca Kerber,809498,Heidenheim,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",10/03/2002 (23),23,1.84,Germany,€2.50m,01/07/2024,30/06/2027,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-kerber/profil/spieler/809498,184.0
Nick Rothweiler,1052350,Heidenheim,Central Midfield,"                    0
0        Right Winger
1  Defensive Midfield",16/06/2006 (19),19,1.9,Germany,,01/07/2025,30/06/2027,,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nick-rothweiler/profil/spieler/1052350,190.0
Arijon Ibrahimovic,744728,Heidenheim,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",11/12/2005 (19),19,1.78,Germany,€4.00m,01/07/2025,30/06/2026,17/06/2025,"['Germany', 'Kosovo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/arijon-ibrahimovic/profil/spieler/744728,178.0
Adrian Beck,273669,Heidenheim,Attacking Midfield,"                  0
0  Central Midfield
1    Centre-Forward",09/06/1997 (28),28,1.86,Germany,€2.00m,01/07/2022,30/06/2028,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adrian-beck/profil/spieler/273669,186.0
Mathias Honsak,283497,Heidenheim,Left Winger,"               0
0      Left-Back
1  Left Midfield",20/12/1996 (28),28,1.88,Austria,€2.00m,01/07/2024,30/06/2027,05/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mathias-honsak/profil/spieler/283497,188.0
Yannik Wagner,1153628,Heidenheim,Left Winger,"                0
0  Centre-Forward
1    Right Winger",09/05/2007 (18),18,1.82,Germany,€500k,30/07/2025,30/06/2029,22/09/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yannik-wagner/profil/spieler/1153628,182.0
Sirlord Conteh,307183,Heidenheim,Right Winger,"                0
0  Centre-Forward
1     Left Winger",09/07/1996 (29),29,1.78,Germany,€1.50m,01/07/2024,30/06/2027,05/06/2025,"['Ghana', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sirlord-conteh/profil/spieler/307183,178.0
Marvin Pieringer,471055,Heidenheim,Centre-Forward,"                    0
0  Attacking Midfield
1         Left Winger",04/10/1999 (26),26,1.91,Germany,€5.50m,03/07/2023,30/06/2027,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marvin-pieringer/profil/spieler/471055,191.0
Budu Zivzivadze,187097,Heidenheim,Centre-Forward,,10/03/1994 (31),31,1.89,Georgia,€2.00m,03/01/2025,30/06/2029,05/06/2025,['Georgia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/budu-zivzivadze/profil/spieler/187097,189.0
Mikkel Kaufmann,545332,Heidenheim,Centre-Forward,,03/01/2001 (24),24,1.89,Denmark,€1.80m,01/07/2024,30/06/2028,14/10/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mikkel-kaufmann/profil/spieler/545332,189.0
Stefan Schimmer,394033,Heidenheim,Centre-Forward,"                0
0  Second Striker
1    Right Winger",28/04/1994 (31),31,1.85,Germany,€500k,06/08/2019,30/06/2026,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefan-schimmer/profil/spieler/394033,185.0
