player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Raúl de Tomás,162038,Al-Wakrah SC,Centre-Forward,,17/10/1994 (31),31,1.8,Spain,€700k,20/07/2025,30/06/2026,09/06/2025,"['Spain', 'Dominican Republic']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/raul-de-tomas/profil/spieler/162038,180.0
Landry Dimata,311489,Pafos,Centre-Forward,"              0
0   Left Winger
1  Right Winger",01/09/1997 (28),28,1.85,Belgium,€2.30m,02/09/2025,31/05/2028,08/10/2025,"['Belgium', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/landry-dimata/profil/spieler/311489,185.0
Max Svensson,705808,Casa Pia,Centre-Forward,"             0
0  Left Winger",08/11/2001 (24),24,1.82,Spain,€500k,07/08/2024,30/06/2027,30/05/2025,"['Spain', 'Sweden']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/max-svensson/profil/spieler/705808,182.0
Rubén Blanco,199321,Marseille,Goalkeeper,,25/07/1995 (30),30,1.88,Spain,€1.00m,30/07/2023,30/06/2026,03/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ruben-blanco/profil/spieler/199321,188.0
Matías Dituro,144128,Elche CF,Goalkeeper,,08/05/1987 (38),38,1.91,Argentina,€200k,08/01/2024,30/06/2026,24/06/2025,"['Argentina', 'Chile']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matias-dituro/profil/spieler/144128,191.0
Gaizka Campos,448835,Barakaldo CF,Goalkeeper,,16/05/1997 (28),28,1.9,Spain,€150k,02/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gaizka-campos/profil/spieler/448835,190.0
Coke Carrillo,581640,Celta Fortuna,Goalkeeper,,07/01/2002 (23),23,1.88,Spain,€200k,03/08/2022,30/06/2029,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/coke-carrillo/profil/spieler/581640,188.0
César Fernández,646741,Racing Ferrol,Goalkeeper,,28/01/2004 (21),21,1.81,Spain,€200k,04/07/2025,30/06/2027,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cesar-fernandez/profil/spieler/646741,181.0
Joseph Aidoo,358250,Celta de Vigo,Centre-Back,,29/09/1995 (30),30,1.81,Ghana,€1.20m,11/07/2019,30/06/2026,09/06/2025,['Ghana'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250,181.0
Néstor Araújo,64134,América,Centre-Back,,29/08/1991 (34),34,1.88,Mexico,€500k,01/07/2022,30/06/2025,26/05/2025,"['Spain', 'Mexico']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nestor-araujo/profil/spieler/64134,188.0
Jeison Murillo,131102,Al-Shamal SC,Centre-Back,,27/05/1992 (33),33,1.82,Colombia,€600k,28/07/2023,30/06/2026,28/05/2025,"['Spain', 'Colombia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jeison-murillo/profil/spieler/131102,182.0
José Fontán,609361,Arouca,Centre-Back,"           0
0  Left-Back",11/02/2000 (25),25,1.82,Spain,€2.00m,03/07/2024,30/06/2027,30/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jose-fontan/profil/spieler/609361,182.0
Carlos Domínguez,636093,Celta de Vigo,Centre-Back,,11/02/2001 (24),24,1.87,Spain,€3.00m,01/01/2023,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carlos-dominguez/profil/spieler/636093,187.0
Javi Castro,740253,Racing,Centre-Back,"            0
0  Right-Back",13/09/2000 (25),25,1.83,Spain,€1.80m,10/07/2024,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/javi-castro/profil/spieler/740253,183.0
Javi Galán,448628,Atlético,Left-Back,"               0
0    Left Winger
1  Left Midfield",19/11/1994 (31),31,1.72,Spain,€4.00m,03/07/2023,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/javi-galan/profil/spieler/448628,172.0
Fernando Medrano,461619,CD Mirandés,Left-Back,"             0
0  Centre-Back",26/03/2000 (25),25,1.72,Spain,€400k,05/07/2025,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fernando-medrano/profil/spieler/461619,172.0
Hugo Mallo,119905,Without Club,Right-Back,,22/06/1991 (34),34,1.73,Spain,€500k,,,21/10/2025,['Spain'],Aris Saloniki,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hugo-mallo/profil/spieler/119905,173.0
Kevin Vázquez,221315,Sporting Gijón,Right-Back,,23/03/1993 (32),32,1.75,Spain,€500k,28/08/2024,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-vazquez/profil/spieler/221315,175.0
Thomas Carrique,540676,FC Andorra,Right-Back,"           0
0  Left-Back",26/02/1999 (26),26,1.73,France,€400k,01/07/2025,30/06/2027,25/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-carrique/profil/spieler/540676,173.0
Renato Tapia,277137,Al-Wasl,Defensive Midfield,"                  0
0       Centre-Back
1  Central Midfield",28/07/1995 (30),30,1.85,Peru,€2.00m,10/07/2025,30/06/2027,09/06/2025,"['Peru', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/renato-tapia/profil/spieler/277137,185.0
Damián Rodríguez,715628,Celta de Vigo,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",17/03/2003 (22),22,1.8,Spain,€2.50m,18/07/2024,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/damian-rodriguez/profil/spieler/715628,180.0
Fran Beltrán,423444,Celta de Vigo,Central Midfield,"                    0
0  Defensive Midfield",03/02/1999 (26),26,1.65,Spain,€5.00m,01/08/2018,30/06/2026,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fran-beltran/profil/spieler/423444,165.0
Orbelín Pineda,334042,AEK Athens,Central Midfield,"                    0
0       Left Midfield
1  Attacking Midfield",24/03/1996 (29),29,1.69,Mexico,€7.00m,01/07/2023,30/06/2027,23/05/2025,['Mexico'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/orbelin-pineda/profil/spieler/334042,169.0
Hugo Sotelo,892221,Celta de Vigo,Central Midfield,,19/12/2003 (21),21,1.8,Spain,€12.00m,01/07/2023,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hugo-sotelo/profil/spieler/892221,180.0
Augusto Solari,282694,Unión Santa Fe,Right Midfield,"              0
0  Right Winger
1    Right-Back",03/01/1992 (33),33,1.78,Argentina,€250k,24/07/2025,31/12/2026,02/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/augusto-solari/profil/spieler/282694,178.0
Brais Méndez,309110,Real Sociedad,Attacking Midfield,"                  0
0  Central Midfield
1      Right Winger",07/01/1997 (28),28,1.84,Spain,€18.00m,06/07/2022,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brais-mendez/profil/spieler/309110,184.0
Denis Suárez,165007,Alavés,Attacking Midfield,"                  0
0       Left Winger
1  Central Midfield",06/01/1994 (31),31,1.76,Spain,€1.20m,29/08/2025,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/denis-suarez/profil/spieler/165007,176.0
Gabri Veiga,699704,Porto,Attacking Midfield,"                  0
0  Central Midfield",27/05/2002 (23),23,1.85,Spain,€20.00m,05/06/2025,30/06/2030,30/09/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gabri-veiga/profil/spieler/699704,185.0
Miguel Baeza,523977,Nacional,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",27/03/2000 (25),25,1.77,Spain,€400k,16/07/2024,30/06/2026,30/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/miguel-baeza/profil/spieler/523977,177.0
Franco Cervi,341110,Celta de Vigo,Left Winger,"               0
0  Left Midfield
1      Left-Back",26/05/1994 (31),31,1.66,Argentina,€800k,05/07/2021,30/06/2026,09/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/franco-cervi/profil/spieler/341110,166.0
Nolito,70934,Retired,Left Winger,"               0
0  Left Midfield",15/10/1986 (39),39,1.75,Spain,,,,,['Spain'],UD Ibiza,13/09/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nolito/profil/spieler/70934,175.0
Alfon González,357628,Sevilla FC,Left Winger,"                0
0  Centre-Forward
1    Right Winger",04/05/1999 (26),26,1.72,Spain,€5.00m,01/07/2025,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alfon-gonzalez/profil/spieler/357628,172.0
Hugo Álvarez,892929,Celta de Vigo,Left Winger,"               0
0   Right Winger
1  Left Midfield",02/07/2003 (22),22,1.76,Spain,€10.00m,18/07/2024,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hugo-alvarez/profil/spieler/892929,176.0
Iago Aspas,72047,Celta de Vigo,Centre-Forward,"              0
0  Right Winger",01/08/1987 (38),38,1.76,Spain,€2.00m,07/07/2015,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/iago-aspas/profil/spieler/72047,176.0
Thiago Galhardo,186399,Santa Cruz-PE,Centre-Forward,"                    0
0      Second Striker
1  Attacking Midfield",20/07/1989 (36),36,1.83,Brazil,,14/02/2025,-,,"['Italy', 'Brazil']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thiago-galhardo/profil/spieler/186399,183.0
Santi Mina,255653,Retired,Centre-Forward,"              0
0  Right Winger
1   Left Winger",07/12/1995 (29),29,1.81,Spain,,,,,['Spain'],Celta de Vigo,04/08/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/santi-mina/profil/spieler/255653,181.0
Sergio Herrera,248738,CA Osasuna,Goalkeeper,,05/06/1993 (32),32,1.92,Spain,€3.00m,12/07/2017,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergio-herrera/profil/spieler/248738,192.0
Juan Pérez,298613,SD Huesca,Goalkeeper,,15/07/1996 (29),29,1.91,Spain,€400k,20/01/2023,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juan-perez/profil/spieler/298613,191.0
Darío Ramos,341266,Without Club,Goalkeeper,,19/10/1999 (26),26,1.91,Spain,€75k,,,21/10/2025,['Spain'],Arenteiro,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dario-ramos/profil/spieler/341266,191.0
Yoel Ramírez,634116,CD Tudelano,Goalkeeper,,05/02/2002 (23),23,1.84,Spain,€100k,09/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yoel-ramirez/profil/spieler/634116,184.0
David García,298589,Al-Rayyan,Centre-Back,,14/02/1994 (31),31,1.86,Spain,€7.00m,01/08/2024,30/06/2027,28/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-garcia/profil/spieler/298589,186.0
Unai García,197122,Panetolikos,Centre-Back,,03/02/1992 (33),33,1.86,Spain,€700k,01/07/2025,30/06/2026,23/09/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/unai-garcia/profil/spieler/197122,186.0
Aridane Hernández,82503,UD Almería,Centre-Back,,23/03/1989 (36),36,1.88,Spain,€300k,10/09/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aridane-hernandez/profil/spieler/82503,188.0
Jonás Ramalho,69660,Olym. Charleroi,Centre-Back,"            0
0  Right-Back",10/06/1993 (32),32,1.86,Spain,€100k,25/09/2025,30/06/2026,15/10/2025,"['Angola', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jonas-ramalho/profil/spieler/69660,186.0
Unai Dufur,783429,Barakaldo CF,Centre-Back,"            0
0  Right-Back",21/01/1999 (26),26,1.87,Spain,€200k,08/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/unai-dufur/profil/spieler/783429,187.0
Manu Sánchez,618809,Levante,Left-Back,"               0
0  Left Midfield",24/08/2000 (25),25,1.71,Spain,€6.00m,25/07/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809,171.0
Juan Cruz,169497,CA Osasuna,Left-Back,"             0
0  Centre-Back",28/07/1992 (33),33,1.82,Spain,€1.50m,30/08/2020,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juan-cruz/profil/spieler/169497,182.0
Cote,87469,Retired,Left-Back,,05/09/1989 (36),36,1.82,Spain,,,,,['Spain'],Sporting Gijón,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cote/profil/spieler/87469,182.0
Nacho Vidal,216870,Real Oviedo,Right-Back,,24/01/1995 (30),30,1.8,Spain,€1.80m,22/01/2025,30/06/2027,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nacho-vidal/profil/spieler/216870,180.0
Jesús Areso,488626,Athletic Club,Right-Back,,02/07/1999 (26),26,1.82,Spain,€12.00m,22/07/2025,30/06/2031,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jesus-areso/profil/spieler/488626,182.0
Lucas Torró,213670,CA Osasuna,Defensive Midfield,"                  0
0  Central Midfield",19/07/1994 (31),31,1.9,Spain,€3.00m,04/08/2020,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lucas-torro/profil/spieler/213670,190.0
Oier Sanjurjo,63040,Retired,Defensive Midfield,"             0
0  Centre-Back
1   Right-Back",25/05/1986 (39),39,1.78,Spain,,,,,['Spain'],AEK Larnaca,01/07/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oier-sanjurjo/profil/spieler/63040,178.0
Jon Moncayola,552425,CA Osasuna,Central Midfield,"                0
0  Right Midfield
1      Right-Back",13/05/1998 (27),27,1.82,Spain,€7.00m,01/07/2019,30/06/2031,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jon-moncayola/profil/spieler/552425,182.0
Darko Brasanac,95641,Málaga CF,Central Midfield,,12/02/1992 (33),33,1.78,Serbia,€500k,04/09/2025,30/06/2026,09/06/2025,"['Jugoslawien (SFR)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/darko-brasanac/profil/spieler/95641,178.0
Jaume Grau,340864,Avs FS,Central Midfield,"                    0
0  Defensive Midfield",05/05/1997 (28),28,1.84,Spain,€700k,23/08/2024,30/06/2026,30/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jaume-grau/profil/spieler/340864,184.0
Iñigo Pérez,71579,Retired,Central Midfield,"               0
0  Left Midfield
1      Left-Back",18/01/1988 (37),37,1.78,Spain,,,,,['Spain'],CA Osasuna,01/07/2022,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/inigo-perez/profil/spieler/71579,178.0
Roberto Torres,63056,Without Club,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",07/03/1989 (36),36,1.78,Spain,€50k,,,21/10/2025,['Spain'],Gimnàstic,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/roberto-torres/profil/spieler/63056,178.0
Javi Martínez,471474,SD Eibar,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",22/12/1999 (25),25,1.81,Spain,€800k,08/01/2025,30/06/2027,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/javi-martinez/profil/spieler/471474,181.0
Javi Ontiveros,298983,Cádiz CF,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",09/09/1997 (28),28,1.75,Spain,€2.00m,01/07/2024,30/06/2028,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/javi-ontiveros/profil/spieler/298983,175.0
Rubén García,213260,CA Osasuna,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",14/07/1993 (32),32,1.72,Spain,€2.00m,01/07/2019,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ruben-garcia/profil/spieler/213260,172.0
Kike Barja,298575,CA Osasuna,Right Winger,"             0
0  Left Winger",01/04/1997 (28),28,1.79,Spain,€1.50m,01/01/2018,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kike-barja/profil/spieler/298575,179.0
Rober Ibáñez,242532,Eldense,Right Winger,"             0
0  Left Winger",22/03/1993 (32),32,1.75,Spain,€300k,01/09/2025,30/06/2026,23/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rober-ibanez/profil/spieler/242532,175.0
Iker Benito,710679,CA Osasuna,Right Winger,"            0
0   Left-Back
1  Right-Back",10/08/2002 (23),23,1.76,Spain,€1.50m,01/07/2023,30/06/2027,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/iker-benito/profil/spieler/710679,176.0
Pau Martínez,366931,Gimnàstic,Right Winger,"            0
0  Right-Back",10/11/2000 (25),25,1.68,Spain,€250k,04/07/2025,30/06/2027,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pau-martinez/profil/spieler/366931,168.0
