player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Sambou Soumano,704270,FC Lorient,Centre-Forward,,03/01/2001 (24),24,1.82,Senegal,€4.00m,01/01/2022,30/06/2026,10/10/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sambou-soumano/profil/spieler/704270,182.0
Mohamed Bamba,619461,FC Lorient,Centre-Forward,,10/12/2001 (23),23,1.85,Cote d'Ivoire,€3.00m,26/01/2024,30/06/2028,10/10/2025,"['Guinea', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mohamed-bamba/profil/spieler/619461,185.0
Bamba Dieng,822458,FC Lorient,Centre-Forward,"             0
0  Left Winger",23/03/2000 (25),25,1.78,Senegal,€2.00m,27/01/2023,30/06/2026,10/10/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bamba-dieng/profil/spieler/822458,178.0
Aiyegun Tosin,239647,FC Lorient,Centre-Forward,"              0
0  Right Winger
1   Left Winger",26/06/1998 (27),27,1.79,Benin,€2.00m,25/07/2023,30/06/2027,02/06/2025,"['Benin', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aiyegun-tosin/profil/spieler/239647,179.0
Jonathan Fischer,542452,FC Metz,Goalkeeper,,09/11/2001 (24),24,1.98,Denmark,€3.50m,29/07/2025,30/06/2029,18/06/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jonathan-fischer/profil/spieler/542452,198.0
Pape Sy,568728,FC Metz,Goalkeeper,,02/05/1997 (28),28,2.06,Senegal,€300k,26/07/2024,30/06/2026,02/06/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pape-sy/profil/spieler/568728,206.0
Ousmane Ba,666975,FC Metz,Goalkeeper,,06/06/2002 (23),23,1.85,Senegal,€150k,10/09/2025,30/06/2027,24/04/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ousmane-ba/profil/spieler/666975,185.0
Sadibou Sané,1111777,FC Metz,Centre-Back,"                    0
0          Right-Back
1  Defensive Midfield",10/06/2004 (21),21,1.82,Senegal,€5.00m,22/07/2023,30/06/2027,02/06/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sadibou-sane/profil/spieler/1111777,182.0
Terry Yegbe,991054,FC Metz,Centre-Back,"           0
0  Left-Back",25/01/2001 (24),24,1.95,Ghana,€2.50m,30/08/2025,30/06/2029,18/06/2025,['Ghana'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/terry-yegbe/profil/spieler/991054,195.0
Jean-Philippe Gbamin,182894,FC Metz,Centre-Back,"                    0
0  Defensive Midfield
1          Right-Back",25/09/1995 (30),30,1.86,Cote d'Ivoire,€2.00m,15/07/2025,30/06/2026,10/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jean-philippe-gbamin/profil/spieler/182894,186.0
Michel Mboula,1038308,FC Metz,Centre-Back,"                  0
0         Left-Back
1  Central Midfield",30/04/2003 (22),22,1.85,Gabon,€1.20m,01/07/2025,30/06/2028,02/06/2025,['Gabon'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/michel-mboula/profil/spieler/1038308,185.0
Fodé Ballo-Touré,296422,FC Metz,Left-Back,"               0
0  Left Midfield",03/01/1997 (28),28,1.82,Senegal,€1.20m,03/09/2025,30/06/2026,03/06/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fode-ballo-toure/profil/spieler/296422,182.0
Yannis Lawson,1041555,FC Metz,Left-Back,,22/11/2004 (21),21,1.79,Belgium,€300k,03/07/2025,30/06/2028,24/04/2025,['Belgium'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yannis-lawson/profil/spieler/1041555,179.0
Koffi Kouao,481513,FC Metz,Right-Back,"           0
0  Left-Back",20/05/1998 (27),27,1.73,Cote d'Ivoire,€2.00m,12/08/2022,30/06/2026,02/06/2025,"['Ghana', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/koffi-kouao/profil/spieler/481513,173.0
Maxime Colin,156618,FC Metz,Right-Back,"           0
0  Left-Back",15/11/1991 (34),34,1.8,France,€300k,27/07/2023,30/06/2027,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/maxime-colin/profil/spieler/156618,180.0
Cléo Mélières,1099860,FC Metz,Right-Back,"                0
0  Right Midfield",13/04/2005 (20),20,,France,,01/07/2025,30/06/2026,,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cleo-melieres/profil/spieler/1099860,
Boubacar Traoré,649020,FC Metz,Defensive Midfield,"                  0
0  Central Midfield",20/08/2001 (24),24,1.83,Mali,€5.00m,24/07/2025,30/06/2026,30/05/2025,['Mali'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/boubacar-traore/profil/spieler/649020,183.0
Alpha Touré,1178489,FC Metz,Defensive Midfield,"                  0
0  Central Midfield
1         Left-Back",25/01/2006 (19),19,1.8,Senegal,€1.00m,12/07/2024,30/06/2028,10/10/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alpha-toure/profil/spieler/1178489,180.0
Benjamin Stambouli,127160,FC Metz,Defensive Midfield,"                  0
0       Centre-Back
1  Central Midfield",13/08/1990 (35),35,1.8,France,€400k,10/09/2024,30/06/2026,02/06/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/benjamin-stambouli/profil/spieler/127160,180.0
Jessy Deminguet,539232,FC Metz,Central Midfield,"                    0
0  Defensive Midfield",07/01/1998 (27),27,1.78,France,€2.50m,01/07/2025,30/06/2028,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jessy-deminguet/profil/spieler/539232,178.0
Ismaël Guerti,860053,FC Metz,Attacking Midfield,"                  0
0  Central Midfield
1       Left Winger",30/07/2004 (21),21,1.78,Morocco,€50k,01/07/2025,30/06/2027,10/10/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ismael-guerti/profil/spieler/860053,178.0
Cheikh Sabaly,568696,FC Metz,Left Winger,"                0
0  Centre-Forward
1    Right Winger",04/03/1999 (26),26,1.68,Senegal,€4.00m,01/07/2018,30/06/2026,02/06/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cheikh-sabaly/profil/spieler/568696,168.0
Giorgi Abuashvili,677057,FC Metz,Left Winger,"                    0
0  Attacking Midfield",08/02/2003 (22),22,1.75,Georgia,€1.00m,17/07/2025,30/06/2026,10/10/2025,['Georgia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/giorgi-abuashvili/profil/spieler/677057,175.0
Morgan Bokele,838562,FC Metz,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",13/03/2004 (21),21,1.75,Cameroon,€800k,01/02/2024,30/06/2028,10/10/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/morgan-bokele/profil/spieler/838562,175.0
Gauthier Hein,344892,FC Metz,Right Winger,"                    0
0  Attacking Midfield
1         Left Winger",07/08/1996 (29),29,1.7,France,€4.00m,15/08/2024,30/06/2028,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gauthier-hein/profil/spieler/344892,170.0
Giorgi Tsitaishvili,419067,FC Metz,Right Winger,"             0
0  Left Winger
1    Left-Back",18/11/2000 (25),25,1.71,Georgia,€2.00m,11/07/2025,30/06/2026,24/06/2025,"['Israel', 'Georgia', 'Ukraine']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/giorgi-tsitaishvili/profil/spieler/419067,171.0
Joel Asoro,375391,FC Metz,Right Winger,"                0
0  Centre-Forward
1     Left Winger",27/04/1999 (26),26,1.76,Sweden,€1.00m,24/08/2023,30/06/2027,02/06/2025,"['Sweden', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joel-asoro/profil/spieler/375391,176.0
Malick Mbaye,707063,FC Metz,Right Winger,"                0
0     Left Winger
1  Second Striker",06/04/2004 (21),21,1.73,Senegal,€500k,01/07/2023,30/06/2026,02/06/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/malick-mbaye/profil/spieler/707063,173.0
Habib Diallo,344888,FC Metz,Centre-Forward,,18/06/1995 (30),30,1.86,Senegal,€6.00m,31/08/2025,30/06/2028,10/10/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/habib-diallo/profil/spieler/344888,186.0
Brian Madjo,1226357,FC Metz,Centre-Forward,"              0
0  Right Winger
1   Left Winger",12/01/2009 (16),16,1.93,England,€4.00m,10/07/2025,30/06/2028,20/08/2025,"['England', 'Luxembourg']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brian-madjo/profil/spieler/1226357,193.0
Ibou Sané,1111776,FC Metz,Centre-Forward,"              0
0   Left Winger
1  Right Winger",28/03/2005 (20),20,1.79,Senegal,€800k,22/07/2023,30/06/2027,10/10/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ibou-sane/profil/spieler/1111776,179.0
Joseph Mangondo,1101719,FC Metz,Centre-Forward,"              0
0   Left Winger
1  Right Winger",06/08/2005 (20),20,1.85,France,€50k,01/07/2025,30/06/2028,02/06/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joseph-mangondo/profil/spieler/1101719,185.0
Mory Diaw,164904,Le Havre AC,Goalkeeper,,22/06/1993 (32),32,1.97,Senegal,€1.00m,12/07/2025,30/06/2027,10/10/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mory-diaw/profil/spieler/164904,197.0
Lionel Mpasi-Nzau,164915,Le Havre AC,Goalkeeper,,01/08/1994 (31),31,1.82,DR Congo,€400k,13/07/2025,30/06/2027,02/06/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lionel-mpasi-nzau/profil/spieler/164915,182.0
Paul Argney,988275,Le Havre AC,Goalkeeper,,23/05/2006 (19),19,1.86,France,€100k,01/07/2024,30/06/2027,24/04/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paul-argney/profil/spieler/988275,186.0
Arouna Sangante,768380,Le Havre AC,Centre-Back,"            0
0  Right-Back",12/04/2002 (23),23,1.89,Senegal,€8.00m,01/07/2021,30/06/2026,03/06/2025,"['Senegal', 'Guinea-Bissau']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/arouna-sangante/profil/spieler/768380,189.0
Étienne Youté Kinkoué,639712,Le Havre AC,Centre-Back,,14/01/2002 (23),23,1.96,France,€4.00m,11/01/2023,30/06/2026,10/10/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/etienne-youte-kinkoue/profil/spieler/639712,196.0
Gautier Lloris,249636,Le Havre AC,Centre-Back,,18/07/1995 (30),30,1.91,France,€3.00m,12/07/2022,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gautier-lloris/profil/spieler/249636,191.0
Stephan Zagadou,1228317,Le Havre AC,Centre-Back,,24/10/2008 (17),17,1.86,France,,01/07/2025,-,,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stephan-zagadou/profil/spieler/1228317,186.0
Yanis Zouaoui,691841,Le Havre AC,Left-Back,"                0
0   Left Midfield
1  Right Midfield",28/04/1998 (27),27,1.83,France,€1.20m,05/07/2024,30/06/2027,10/10/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yanis-zouaoui/profil/spieler/691841,183.0
Thomas Delaine,170961,Le Havre AC,Left-Back,"                0
0   Left Midfield
1  Right Midfield",24/03/1992 (33),33,1.8,France,€600k,13/07/2025,30/06/2027,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-delaine/profil/spieler/170961,180.0
Fodé Doucouré,798925,Le Havre AC,Right-Back,"                0
0  Right Midfield",03/02/2001 (24),24,1.72,Mali,€2.00m,22/07/2025,30/06/2027,10/10/2025,['Mali'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fode-doucoure/profil/spieler/798925,172.0
Loïc Nego,122840,Le Havre AC,Right-Back,"                  0
0    Right Midfield
1  Central Midfield",15/01/1991 (34),34,1.81,Hungary,€700k,01/07/2023,30/06/2026,03/06/2025,"['France', 'Hungary']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/loic-nego/profil/spieler/122840,181.0
Rassoul Ndiaye,662242,Le Havre AC,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",11/12/2001 (23),23,1.79,Senegal,€3.00m,17/07/2023,30/06/2026,10/10/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rassoul-ndiaye/profil/spieler/662242,179.0
Abdoulaye Touré,181382,Le Havre AC,Defensive Midfield,"                  0
0  Central Midfield",03/03/1994 (31),31,1.88,Guinea,€3.00m,26/07/2023,30/06/2026,03/06/2025,"['France', 'Guinea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/abdoulaye-toure/profil/spieler/181382,188.0
Ayumu Seko,405389,Le Havre AC,Defensive Midfield,"             0
0  Centre-Back",07/06/2000 (25),25,1.86,Japan,€2.00m,22/07/2025,30/06/2027,10/10/2025,['Japan'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ayumu-seko/profil/spieler/405389,186.0
Daren Mosengo,1119880,Le Havre AC,Defensive Midfield,"                  0
0  Central Midfield",11/08/2006 (19),19,1.88,France,€50k,01/07/2025,-,10/10/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/daren-mosengo/profil/spieler/1119880,188.0
Yassine Kechta,667967,Le Havre AC,Central Midfield,"                    0
0  Defensive Midfield",25/02/2002 (23),23,1.74,Morocco,€5.00m,01/07/2022,30/06/2026,03/06/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yassine-kechta/profil/spieler/667967,174.0
Simon Ebonog,770436,Le Havre AC,Central Midfield,,16/08/2004 (21),21,1.8,France,€400k,01/07/2024,30/06/2027,10/10/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/simon-ebonog/profil/spieler/770436,180.0
Guy-Noël Zohouri,1119877,Le Havre AC,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",01/02/2007 (18),18,1.88,Cote d'Ivoire,,01/07/2025,30/06/2027,,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/guy-noel-zohouri/profil/spieler/1119877,188.0
Reda Khadra,405686,Le Havre AC,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",04/07/2001 (24),24,1.75,Germany,€2.00m,01/09/2025,30/06/2026,03/06/2025,"['Germany', 'Lebanon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/reda-khadra/profil/spieler/405686,175.0
Issa Soumaré,568698,Le Havre AC,Left Winger,"                0
0    Right Winger
1  Centre-Forward",10/10/2000 (25),25,1.84,Senegal,€3.00m,04/07/2023,30/06/2026,10/10/2025,"['Senegal', 'Mauritania']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/issa-soumare/profil/spieler/568698,184.0
Felix Mambimbi,507496,Le Havre AC,Left Winger,"                0
0  Second Striker
1    Right Winger",18/01/2001 (24),24,1.71,Switzerland,€600k,11/07/2025,30/06/2027,10/06/2025,"['Switzerland', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/felix-mambimbi/profil/spieler/507496,171.0
Younes Namli,227039,Le Havre AC,Right Winger,"                    0
0  Attacking Midfield
1         Left Winger",20/06/1994 (31),31,1.8,Denmark,€1.20m,06/08/2025,30/06/2026,10/10/2025,"['Denmark', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/younes-namli/profil/spieler/227039,180.0
Godson Kyeremeh,651973,Le Havre AC,Right Winger,"             0
0  Left Winger",14/06/2000 (25),25,1.77,France,€700k,11/07/2025,30/06/2027,02/06/2025,"['France', 'Ghana']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/godson-kyeremeh/profil/spieler/651973,177.0
Damián Pizarro,950593,Le Havre AC,Centre-Forward,,28/03/2005 (20),20,1.87,Chile,€3.00m,26/08/2025,30/06/2026,10/10/2025,['Chile'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/damian-pizarro/profil/spieler/950593,187.0
Ally Samatta,182201,Le Havre AC,Centre-Forward,"                0
0  Second Striker",23/12/1992 (32),32,1.83,Tanzania,€900k,05/08/2025,30/06/2026,23/05/2025,['Tanzania'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ally-samatta/profil/spieler/182201,183.0
Elysée Logbo,770407,Le Havre AC,Centre-Forward,,06/05/2004 (21),21,1.88,France,€400k,01/07/2022,30/06/2027,03/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/elysee-logbo/profil/spieler/770407,188.0
Hervé Koffi,415383,Angers SCO,Goalkeeper,,16/10/1996 (29),29,1.86,Burkina Faso,€1.20m,01/07/2025,30/06/2026,03/06/2025,"[""Cote d'Ivoire"", 'Burkina Faso']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/herve-koffi/profil/spieler/415383,186.0
Melvin Zinga,548347,Angers SCO,Goalkeeper,,16/03/2002 (23),23,1.87,Congo,€300k,01/07/2022,30/06/2026,03/06/2025,"['France', 'Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/melvin-zinga/profil/spieler/548347,187.0
Oumar Pona,1073176,Angers SCO,Goalkeeper,,21/06/2006 (19),19,1.89,Mali,,01/07/2025,30/06/2027,,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oumar-pona/profil/spieler/1073176,189.0
Emmanuel Biumla,1071956,Angers SCO,Centre-Back,,08/05/2005 (20),20,1.85,France,€3.00m,31/07/2024,30/06/2028,10/10/2025,"['France', 'Cameroon', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emmanuel-biumla/profil/spieler/1071956,185.0
Jordan Lefort,192492,Angers SCO,Centre-Back,"               0
0      Left-Back
1  Left Midfield",09/08/1993 (32),32,1.84,France,€1.50m,01/07/2023,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jordan-lefort/profil/spieler/192492,184.0
Ousmane Camara,804711,Angers SCO,Centre-Back,"                    0
0  Defensive Midfield",06/03/2003 (22),22,1.97,Mali,€1.00m,16/08/2022,30/06/2029,10/10/2025,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ousmane-camara/profil/spieler/804711,197.0
Abdoulaye Bamba,62351,Angers SCO,Centre-Back,"            0
0  Right-Back
1   Left-Back",25/04/1990 (35),35,1.82,Cote d'Ivoire,€300k,01/01/2017,30/06/2026,03/06/2025,"['Italy', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/abdoulaye-bamba/profil/spieler/62351,182.0
Jacques Ekomié,970279,Angers SCO,Left-Back,,19/08/2003 (22),22,1.79,Gabon,€1.50m,31/07/2024,30/06/2027,10/10/2025,"['Gabon', 'France']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jacques-ekomie/profil/spieler/970279,179.0
Florent Hanin,111811,Angers SCO,Left-Back,"               0
0  Left Midfield",04/02/1990 (35),35,1.77,France,€300k,31/07/2023,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florent-hanin/profil/spieler/111811,177.0
Dan Sinaté,955354,Angers SCO,Left-Back,"             0
0  Centre-Back",09/06/2006 (19),19,1.81,Mali,,01/07/2025,30/06/2029,,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dan-sinate/profil/spieler/955354,181.0
Carlens Arcus,371686,Angers SCO,Right-Back,"                    0
0  Defensive Midfield
1      Right Midfield",28/06/1996 (29),29,1.76,Haiti,€1.80m,01/07/2024,30/06/2026,03/06/2025,['Haiti'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carlens-arcus/profil/spieler/371686,176.0
Lilian Raolisoa,829874,Angers SCO,Right-Back,"                0
0  Right Midfield",16/06/2000 (25),25,1.78,France,€1.50m,01/07/2023,30/06/2028,10/10/2025,"['France', 'Madagascar']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lilian-raolisoa/profil/spieler/829874,178.0
Marius Louër,1103652,Angers SCO,Right-Back,"             0
0  Centre-Back",11/03/2007 (18),18,1.81,France,€100k,01/07/2025,30/06/2028,10/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marius-louer/profil/spieler/1103652,181.0
Marius Courcoul,1075575,Angers SCO,Defensive Midfield,"             0
0  Centre-Back
1   Right-Back",01/01/2007 (18),18,1.82,France,€700k,01/02/2025,30/06/2026,10/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marius-courcoul/profil/spieler/1075575,182.0
Yassin Belkhdim,807688,Angers SCO,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",14/02/2002 (23),23,1.75,Morocco,€2.50m,01/01/2024,30/06/2028,10/10/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yassin-belkhdim/profil/spieler/807688,175.0
Haris Belkebla,138055,Angers SCO,Central Midfield,"                    0
0  Defensive Midfield",28/01/1994 (31),31,1.77,Algeria,€2.00m,17/08/2024,30/06/2026,03/06/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/haris-belkebla/profil/spieler/138055,177.0
Louis Mouton,904662,Angers SCO,Central Midfield,"                    0
0  Defensive Midfield",03/06/2002 (23),23,1.8,France,€1.00m,01/07/2025,30/06/2028,10/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/louis-mouton/profil/spieler/904662,180.0
Pierrick Capelle,214532,Angers SCO,Central Midfield,"               0
0  Left Midfield
1      Left-Back",15/04/1987 (38),38,1.81,France,€200k,01/07/2015,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pierrick-capelle/profil/spieler/214532,181.0
Himad Abdelli,592979,Angers SCO,Attacking Midfield,"                  0
0  Central Midfield
1      Right Winger",17/11/1999 (26),26,1.85,Algeria,€7.00m,01/07/2022,30/06/2026,03/06/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/himad-abdelli/profil/spieler/592979,185.0
Amine Sbaï,851220,Angers SCO,Left Winger,"              0
0  Right Winger",05/11/2000 (25),25,1.75,Morocco,€750k,08/10/2025,30/06/2027,27/05/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/amine-sbai/profil/spieler/851220,175.0
