player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Marcus Coco,353365,CFR Cluj,Right-Back,"                0
0  Right Midfield
1    Right Winger",24/06/1996 (29),29,1.84,Guadeloupe,€1.20m,08/09/2025,30/06/2027,03/06/2025,"['France', 'Guadeloupe']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marcus-coco/profil/spieler/353365,184.0
Sébastien Corchia,102744,Cannes,Right-Back,"                0
0  Right Midfield",01/11/1990 (35),35,1.76,France,,01/07/2025,-,,"['France', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sebastien-corchia/profil/spieler/102744,176.0
Mathieu Acapandié,944355,FC Nantes B,Right-Back,,14/12/2004 (20),20,1.82,Madagascar,€50k,01/07/2022,-,02/10/2025,"['France', 'Réunion', 'Madagascar']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mathieu-acapandie/profil/spieler/944355,182.0
Pedro Chirivella,242273,Panathinaikos,Defensive Midfield,"                  0
0  Central Midfield",23/05/1997 (28),28,1.78,Spain,€4.50m,01/07/2025,30/06/2027,23/09/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273,178.0
Lohann Doucet,830265,Paris FC,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",14/09/2002 (23),23,1.8,France,€700k,01/07/2024,30/06/2027,02/06/2025,"['France', 'Burkina Faso']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lohann-doucet/profil/spieler/830265,180.0
Samuel Moutoussamy,353403,Atromitos,Central Midfield,"                    0
0  Defensive Midfield
1       Left Midfield",12/08/1996 (29),29,1.76,DR Congo,€1.60m,12/09/2025,30/06/2027,18/06/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuel-moutoussamy/profil/spieler/353403,176.0
Moussa Sissoko,46001,Watford,Central Midfield,"                    0
0  Attacking Midfield
1      Right Midfield",16/08/1989 (36),36,1.87,France,€400k,10/07/2024,30/06/2026,06/10/2025,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moussa-sissoko/profil/spieler/46001,187.0
Mohamed Achi,855158,Rodez AF,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",16/01/2002 (23),23,1.81,France,€150k,14/07/2024,30/06/2027,02/06/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mohamed-achi/profil/spieler/855158,181.0
Florent Mollet,222859,Lausanne-Sport,Attacking Midfield,"                  0
0  Central Midfield
1    Right Midfield",19/11/1991 (34),34,1.75,France,€900k,04/10/2025,30/06/2026,02/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florent-mollet/profil/spieler/222859,175.0
Gor Manvelyan,773795,FC Noah,Attacking Midfield,"                0
0  Second Striker
1     Left Winger",09/04/2002 (23),23,1.8,Armenia,€350k,12/09/2023,30/06/2027,12/06/2025,"['France', 'Armenia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gor-manvelyan/profil/spieler/773795,180.0
Santiago Eneme,615618,Sparta Prague,Attacking Midfield,"                  0
0  Central Midfield
1       Left Winger",29/09/2000 (25),25,1.83,Equatorial Guinea,€1.50m,01/07/2025,-,17/06/2025,['Equatorial Guinea'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/santiago-eneme/profil/spieler/615618,183.0
Samuel Yépié Yépié,538973,Without Club,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",02/10/2002 (23),23,1.71,France,€50k,,,21/10/2025,"['France', ""Cote d'Ivoire""]",Adanaspor,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuel-yepie-yepie/profil/spieler/538973,171.0
Moses Simon,274862,Paris FC,Left Winger,"                0
0  Second Striker
1    Right Winger",12/07/1995 (30),30,1.68,Nigeria,€10.00m,01/07/2025,30/06/2028,10/10/2025,['Nigeria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moses-simon/profil/spieler/274862,168.0
Ludovic Blas,288225,Stade Rennais,Right Winger,"                    0
0  Attacking Midfield
1      Right Midfield",31/12/1997 (27),27,1.8,France,€18.00m,05/07/2023,30/06/2027,03/06/2025,"['France', 'Martinique']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ludovic-blas/profil/spieler/288225,180.0
Evann Guessand,500689,Aston Villa,Right Winger,"                0
0  Centre-Forward
1     Left Winger",01/07/2001 (24),24,1.88,Cote d'Ivoire,€30.00m,08/08/2025,-,17/10/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/evann-guessand/profil/spieler/500689,188.0
Abdoul Kader Bamba,560725,Clermont Foot,Right Winger,"             0
0  Left Winger",25/04/1994 (31),31,1.77,France,€800k,20/01/2025,30/06/2026,02/06/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/abdoul-kader-bamba/profil/spieler/560725,177.0
Stredair Appuah,1004618,Valenciennes FC,Right Winger,"               0
0    Left Winger
1  Left Midfield",27/06/2004 (21),21,1.85,France,€800k,31/01/2025,30/06/2026,15/10/2025,"['France', 'Ghana']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stredair-appuah/profil/spieler/1004618,185.0
Mostafa Mohamed,462348,FC Nantes,Centre-Forward,,28/11/1997 (27),27,1.85,Egypt,€5.00m,01/07/2023,30/06/2027,03/06/2025,['Egypt'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mostafa-mohamed/profil/spieler/462348,185.0
Joe-Loïc Affamah,644768,Angoulême CFC,Centre-Forward,"              0
0  Right Winger
1   Left Winger",29/06/2002 (23),23,1.75,France,,01/07/2025,-,,"['France', 'Togo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joe-loic-affamah/profil/spieler/644768,175.0
Maxime Dupé,127188,Nice,Goalkeeper,,04/03/1993 (32),32,1.88,France,€900k,28/01/2024,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/maxime-dupe/profil/spieler/127188,188.0
Kjetil Haug,328770,Toulouse,Goalkeeper,,12/06/1998 (27),27,1.91,Norway,€600k,01/07/2022,30/06/2026,03/06/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kjetil-haug/profil/spieler/328770,191.0
Thomas Himeur,835136,Without Club,Goalkeeper,,17/01/2001 (24),24,1.92,France,,,,,"['France', 'Algeria']",Paris FC,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-himeur/profil/spieler/835136,192.0
Guillaume Restes,912902,Toulouse,Goalkeeper,,11/03/2005 (20),20,1.88,France,€20.00m,01/07/2023,30/06/2028,03/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/guillaume-restes/profil/spieler/912902,188.0
Anthony Rouault,690799,Stade Rennais,Centre-Back,"            0
0  Right-Back",29/05/2001 (24),24,1.86,France,€10.00m,03/02/2025,30/06/2029,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/anthony-rouault/profil/spieler/690799,186.0
Rasmus Nicolaisen,283227,Toulouse,Centre-Back,,16/03/1997 (28),28,1.91,Denmark,€5.00m,17/08/2021,30/06/2027,10/10/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rasmus-nicolaisen/profil/spieler/283227,191.0
Logan Costa,484988,Villarreal,Centre-Back,,01/04/2001 (24),24,1.9,Cape Verde,€18.00m,22/08/2024,30/06/2030,09/06/2025,"['France', 'Cape Verde']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/logan-costa/profil/spieler/484988,190.0
Moussa Diarra,694509,Alavés,Centre-Back,"           0
0  Left-Back",10/11/2000 (25),25,1.85,Mali,€1.80m,18/07/2024,30/06/2028,09/06/2025,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moussa-diarra/profil/spieler/694509,185.0
Kévin Keben,855014,Watford,Centre-Back,"            0
0  Right-Back",26/01/2004 (21),21,1.87,Cameroon,€1.20m,29/08/2024,30/06/2028,06/10/2025,['Cameroon'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-keben/profil/spieler/855014,187.0
Christian Mawissa,1005240,Monaco,Centre-Back,"            0
0  Right-Back
1   Left-Back",18/04/2005 (20),20,1.84,France,€15.00m,11/08/2024,30/06/2029,03/06/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/christian-mawissa/profil/spieler/1005240,184.0
Gabriel Suazo,385105,Sevilla FC,Left-Back,"                  0
0     Left Midfield
1  Central Midfield",09/08/1997 (28),28,1.78,Chile,€4.00m,12/07/2025,30/06/2028,03/06/2025,['Chile'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gabriel-suazo/profil/spieler/385105,178.0
Oliver Zandén,611195,Brommapojkarna,Left-Back,,14/08/2001 (24),24,1.83,Sweden,€700k,29/01/2025,31/12/2027,19/11/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oliver-zanden/profil/spieler/611195,183.0
Ylies Aradj,923758,Stade Lavallois,Left-Back,"               0
0  Left Midfield",05/06/2005 (20),20,1.79,France,€300k,26/08/2025,30/06/2026,13/10/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ylies-aradj/profil/spieler/923758,179.0
Mikkel Desler,221873,Austin,Right-Back,"                0
0  Right Midfield",19/02/1995 (30),30,1.84,Denmark,€1.80m,18/07/2024,31/12/2027,05/06/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mikkel-desler/profil/spieler/221873,184.0
Warren Kamanzi,794758,Toulouse,Right-Back,"                0
0  Right Midfield
1   Left Midfield",11/11/2000 (25),25,1.77,Norway,€2.00m,02/01/2023,30/06/2026,03/06/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/warren-kamanzi/profil/spieler/794758,177.0
Branco van den Boomen,203938,Ajax,Central Midfield,"                    0
0  Defensive Midfield",21/07/1995 (30),30,1.88,Netherlands,€3.50m,01/07/2023,30/06/2027,28/05/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/branco-van-den-boomen/profil/spieler/203938,188.0
Stijn Spierings,241501,Bröndby IF,Central Midfield,"                    0
0  Defensive Midfield",12/03/1996 (29),29,1.88,Netherlands,€2.00m,28/08/2024,30/06/2027,16/06/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stijn-spierings/profil/spieler/241501,188.0
Brecht Dejaegere,159098,KV Kortrijk,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",29/05/1991 (34),34,1.73,Belgium,€500k,16/08/2024,30/06/2026,12/06/2025,['Belgium'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brecht-dejaegere/profil/spieler/159098,173.0
Vincent Sierro,280387,Al-Shabab,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",08/10/1995 (30),30,1.85,Switzerland,€4.00m,19/08/2025,30/06/2027,03/06/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/vincent-sierro/profil/spieler/280387,185.0
Theocharis Tsingaras,464530,Atromitos,Central Midfield,"                    0
0  Defensive Midfield",20/08/2000 (25),25,1.75,Greece,€1.00m,26/08/2024,30/06/2027,23/05/2025,['Greece'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/theocharis-tsingaras/profil/spieler/464530,175.0
Steve Mvoué,666953,Start,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",02/02/2002 (23),23,1.85,Cameroon,€450k,05/02/2025,31/12/2026,08/09/2025,['Cameroon'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/steve-mvoue/profil/spieler/666953,185.0
Farès Chaïbi,855015,Frankfurt,Attacking Midfield,"                  0
0  Central Midfield
1       Left Winger",28/11/2002 (22),22,1.83,Algeria,€15.00m,30/08/2023,30/06/2028,14/10/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fares-chaibi/profil/spieler/855015,183.0
Denis Genreau,470618,Melb. Victory,Attacking Midfield,"                    0
0  Defensive Midfield
1    Central Midfield",21/05/1999 (26),26,1.75,Australia,€800k,28/08/2025,30/06/2028,24/06/2025,"['France', 'Australia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/denis-genreau/profil/spieler/470618,175.0
Naatan Skyttä,567309,1.FC K'lautern,Attacking Midfield,"                  0
0  Central Midfield
1    Centre-Forward",07/05/2002 (23),23,1.74,Finland,€3.00m,04/08/2025,30/06/2028,02/06/2025,['Finland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/naatan-skytta/profil/spieler/567309,174.0
Edhy Zuliani,944427,Pau FC,Attacking Midfield,"             0
0  Left Winger",11/08/2004 (21),21,1.75,Algeria,€200k,02/07/2025,30/06/2026,13/10/2025,"['France', 'Algeria', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/edhy-zuliani/profil/spieler/944427,175.0
Veljko Birmancevic,419648,Sparta Prague,Left Winger,"                0
0    Right Winger
1  Centre-Forward",05/03/1998 (27),27,1.79,Serbia,€5.00m,01/07/2024,30/06/2027,17/06/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/veljko-birmancevic/profil/spieler/419648,179.0
Rafael Ratão,289802,Cerezo Osaka,Left Winger,"                0
0  Second Striker
1    Right Winger",30/11/1995 (29),29,1.77,Brazil,€2.70m,20/01/2025,31/12/2025,29/05/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rafael-ratao/profil/spieler/289802,177.0
Junior Flemmings,354664,Ajman Club,Left Winger,"                0
0    Right Winger
1  Centre-Forward",16/01/1996 (29),29,1.8,Jamaica,€800k,28/07/2024,-,29/05/2025,['Jamaica'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/junior-flemmings/profil/spieler/354664,180.0
Zakaria Aboukhlal,393238,Torino,Right Winger,"                0
0     Left Winger
1  Second Striker",18/02/2000 (25),25,1.79,Morocco,€12.00m,29/07/2025,30/06/2029,03/06/2025,"['Netherlands', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/zakaria-aboukhlal/profil/spieler/393238,179.0
Nathan Ngoumou,629588,Mönchengladbach,Right Winger,"                0
0     Left Winger
1  Second Striker",14/03/2000 (25),25,1.85,Cameroon,€4.00m,30/08/2022,30/06/2027,05/06/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nathan-ngoumou/profil/spieler/629588,185.0
Thijs Dallinga,538964,Bologna,Centre-Forward,,03/08/2000 (25),25,1.9,Netherlands,€12.00m,23/07/2024,30/06/2028,17/06/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thijs-dallinga/profil/spieler/538964,190.0
Rhys Healey,238185,Barrow,Centre-Forward,"             0
0  Left Winger",06/12/1994 (30),30,1.8,England,€700k,15/08/2025,31/01/2026,18/06/2025,['England'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rhys-healey/profil/spieler/238185,180.0
Ado Onaiwu,308133,1.FC Magdeburg,Centre-Forward,"                0
0     Left Winger
1  Second Striker",08/11/1995 (30),30,1.8,Japan,€1.20m,01/09/2025,-,09/10/2025,['Japan'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ado-onaiwu/profil/spieler/308133,180.0
Said Hamulic,652996,Volos NPS,Centre-Forward,"             0
0  Left Winger",12/11/2000 (25),25,1.86,Bosnia-Herzegovina,€400k,31/07/2025,30/06/2026,06/06/2025,"['Bosnia-Herzegovina', 'Netherlands']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/said-hamulic/profil/spieler/652996,186.0
Yanis Begraoui,569376,Estoril,Centre-Forward,"              0
0  Right Winger
1   Left Winger",04/07/2001 (24),24,1.79,Morocco,€3.50m,01/07/2024,30/06/2028,30/05/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yanis-begraoui/profil/spieler/569376,179.0
Bonota Traoré,967049,Etoile Carouge,Centre-Forward,,30/06/2003 (22),22,1.81,France,€200k,01/07/2024,-,02/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bonota-traore/profil/spieler/967049,181.0
Marco Bizot,124884,Aston Villa,Goalkeeper,,10/03/1991 (34),34,1.93,Netherlands,€3.00m,15/07/2025,30/06/2027,03/06/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marco-bizot/profil/spieler/124884,193.0
Joaquín Blázquez,668996,Independiente,Goalkeeper,,28/01/2001 (24),24,1.93,Argentina,€225k,14/01/2025,31/12/2025,02/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joaquin-blazquez/profil/spieler/668996,193.0
Grégoire Coudert,525155,Stade Brestois,Goalkeeper,,03/04/1999 (26),26,1.92,France,€500k,05/07/2021,30/06/2027,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gregoire-coudert/profil/spieler/525155,192.0
Lilian Brassier,485960,Stade Rennais,Centre-Back,"           0
0  Left-Back",02/11/1999 (26),26,1.86,France,€10.00m,01/07/2025,30/06/2029,03/06/2025,"['France', 'Togo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lilian-brassier/profil/spieler/485960,186.0
Brendan Chardonnet,250779,Stade Brestois,Centre-Back,,22/12/1994 (30),30,1.81,France,€6.00m,01/07/2013,30/06/2027,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brendan-chardonnet/profil/spieler/250779,181.0
